"","x"
"39907",5.40897674326409
"39908",5.30976948689458
"39909",5.33963568462266
"39910",5.43682976634934
"39911",5.37489608162923
"39912",5.35783062386299
"39913",5.40323779181029
"39914",5.45047960372348
"39915",5.41548919273774
"39916",5.36263437424537
"39917",5.3910802101697
"39918",5.34801322128405
"39919",5.43425883981966
"39920",5.41925568594892
"39921",5.4008931858599
"39922",5.4159819895522
"39923",5.31789566619693
"39924",5.39077845363221
"39925",5.35585586651959
"39926",5.3815783408984
"39927",5.38444143945696
"39928",5.40403208970519
"39929",5.37380116645463
"39930",5.36748112095901
"39931",5.44989302319294
"39932",5.31431342302976
"39933",5.37682658634921
"39934",5.42198413758374
"39935",5.41620054653421
"39936",5.42151006230568
"39937",5.34169184799379
"39938",5.35372455731686
"39939",5.40218071888521
"39940",5.38022661969896
"39941",5.41484977269204
"39942",5.48123838677718
"39943",5.41723312523002
"39944",5.38242729737424
"39945",5.41322288340597
"39946",5.32829721921649
"39947",5.36193565036509
"39948",5.34449046013462
"39949",5.34154869809564
"39950",5.27963954874764
"39951",5.44582329278683
"39952",5.33091153476914
"39953",5.26876477906288
"39954",5.33562689985719
"39955",5.32784699598114
"39956",5.43954905396572
"39957",5.40203427365747
"39958",5.40018071923815
"39959",5.3478040968256
"39960",5.38293581124329
"39961",5.4009140776245
"39962",5.38478961644583
"39963",5.38652273260946
"39964",5.39328569243929
"39965",5.36426580856577
"39966",5.36777488389984
"39967",5.47068625043801
"39968",5.37085845858427
"39969",5.38541878419702
"39970",5.38921768127753
"39971",5.36787536493437
"39972",5.42599019818243
"39973",5.34683217733178
"39974",5.36825198713949
"39975",5.43727733429953
"39976",5.37661920930426
"39977",5.35300733393796
"39978",5.46879021349667
"39979",5.46553803485407
"39980",5.31798239659344
"39981",5.4112632753386
"39982",5.43526268846921
"39983",5.43128029295774
"39984",5.39403417273131
"39985",5.36762535238579
"39986",5.40165325761017
"39987",5.42464185923442
"39988",5.42580408416384
"39989",5.32562543613895
"39990",5.40684547085096
"39991",5.42115093752221
"39992",5.38229097288659
"39993",5.38073752281185
"39994",5.34925392063953
"39995",5.36273337911532
"39996",5.38252167300248
"39997",5.36856364595327
"39998",5.3816534259077
"39999",5.3864422588415
"40000",5.3312554360358
"40001",5.37283725193136
"40002",5.35479529608688
"40003",5.40232953153107
"40004",5.36331145168374
"40005",5.35491247163772
"40006",5.39894500431407
"40007",5.3644721598326
"40008",5.34794752665527
"40009",5.42915614328833
"40010",5.38700228169264
"40011",5.38960788261238
"40012",5.39132958824542
"40013",5.39456892733612
"40014",5.37737670148545
"40015",5.4066794473091
"40016",5.36698712894638
"40017",5.35391630601142
"40018",5.42649096689521
"40019",5.45909559122005
"40020",5.4471128026604
"40021",5.38398662957347
"40022",5.41154783695854
"40023",5.41543236748253
"40024",5.43588861884749
"40025",5.37946771190601
"40026",5.35515613182526
"40027",5.3248469092008
"40028",5.38606104442933
"40029",5.38037939940196
"40030",5.36865646611504
"40031",5.3537574242747
"40032",5.41322407846075
"40033",5.39613466503941
"40034",5.40586699930124
"40035",5.3640385074389
"40036",5.37833911035522
"40037",5.36745705786639
"40038",5.33636792001676
"40039",5.40221233118354
"40040",5.36189385389432
"40041",5.41356208018051
"40042",5.41356420219621
"40043",5.37164695170497
"40044",5.35472741185091
"40045",5.38035497715347
"40046",5.36305666537264
"40047",5.32128148050322
"40048",5.34021930910369
"40049",5.36040359882686
"40050",5.39869830398587
"40051",5.35035915782788
"40052",5.40090858080104
"40053",5.33636924792326
"40054",5.34435508008075
"40055",5.3689086083341
"40056",5.41372637037017
"40057",5.40429626842783
"40058",5.37956219347668
"40059",5.46014159438007
"40060",5.42673104276301
"40061",5.42877138687173
"40062",5.35877977240696
"40063",5.35640952816948
"40064",5.38483528946745
"40065",5.39502859670486
"40066",5.39185190511226
"40067",5.3911633707604
"40068",5.35310256722235
"40069",5.41629392248363
"40070",5.33261968014534
"40071",5.37264781498098
"40072",5.41103159438949
"40073",5.40896199567784
"40074",5.40242973938554
"40075",5.42204601899998
"40076",5.43599179910232
"40077",5.40169769917519
"40078",5.27583442851393
"40079",5.31354157824457
"40080",5.3294459378477
"40081",5.42208087215477
"40082",5.46896303879185
"40083",5.37975998393189
"40084",5.38850710732247
"40085",5.39625672440473
"40086",5.44088172978796
"40087",5.40614121079095
"40088",5.38182538265267
"40089",5.42347444764342
"40090",5.41161059750417
"40091",5.40762365510168
"40092",5.34764375742504
"40093",5.37048263621432
"40094",5.35577819834826
"40095",5.3981842513667
"40096",5.47570543763638
"40097",5.37350681748641
"40098",5.38204807431866
"40099",5.42819635040757
"40100",5.42463422651742
"40101",5.38042469022618
"40102",5.42028353599424
"40103",5.39584162523073
"40104",5.38368034761479
"40105",5.45964052230399
"40106",5.43435487692711
"40107",5.36132888145803
"40108",5.31229173765862
"40109",5.40680163387539
"40110",5.40536052575249
"40111",5.4418771768448
"40112",5.34258580210843
"40113",5.43537127094618
"40114",5.4300327044305
"40115",5.39464175284998
"40116",5.42144159017773
"40117",5.46467368063315
"40118",5.41179905119618
"40119",5.42072697984607
"40120",5.37325789556977
"40121",5.29728545855109
"40122",5.43942044418065
"40123",5.38154687536079
"40124",5.42164419374556
"40125",5.34695594923381
"40126",5.40066944495439
"40127",5.36976761521697
"40128",5.43725760190536
"40129",5.34637305669835
"40130",5.3778113490128
"40131",5.38734107166762
"40132",5.34704802744496
"40133",5.41129281241323
"40134",5.42484495525255
"40135",5.41708126710554
"40136",5.35797991583282
"40137",5.41242919547477
"40138",5.38423000510061
"40139",5.40652879251051
"40140",5.35471263092619
"40141",5.39505417968604
"40142",5.3730299084085
"40143",5.39159474850299
"40144",5.32908387626874
"40145",5.38308493829723
"40146",5.46892115831553
"40147",5.43244991149493
"40148",5.38313841231642
"40149",5.37754002123155
"40150",5.39207876340089
"40151",5.33265954403135
"40152",5.43414878596852
"40153",5.38628992596312
"40154",5.38097988717332
"40155",5.35309406916668
"40156",5.34789571743462
"40157",5.31803879986264
"40158",5.35818790213477
"40159",5.37927298879907
"40160",5.37753496276045
"40161",5.41802999004948
"40162",5.37212617089168
"40163",5.43607182997821
"40164",5.39026567004
"40165",5.45715896961364
"40166",5.35328904746613
"40167",5.37652930855385
"40168",5.37376674295934
"40169",5.375005743155
"40170",5.38712349750452
"40171",5.33283670176581
"40172",5.41324998438411
"40173",5.47685550050862
"40174",5.41599373414785
"40175",5.39528690609958
"40176",5.38820369986223
"40177",5.3213277106379
"40178",5.34563234248799
"40179",5.36471478394641
"40180",5.31731380100824
"40181",5.39954488321796
"40182",5.36112240666469
"40183",5.33804811059757
"40184",5.38390686773121
"40185",5.35685631696537
"40186",5.36393570255296
"40187",5.30789600801085
"40188",5.36959721397649
"40189",5.37861180022344
"40190",5.31615694091609
"40191",5.39775999723934
"40192",5.46800256798567
"40193",5.40901103528244
"40194",5.43202842277423
"40195",5.36452024170347
"40196",5.40122070445356
"40197",5.38187978494017
"40198",5.38316427862317
"40199",5.45293459631071
"40200",5.4108840220536
"40201",5.34035689160899
"40202",5.41043313933241
"40203",5.44660767783153
"40204",5.4007372943344
"40205",5.38245460251648
"40206",5.41337703002834
"40207",5.35110685210215
"40208",5.42321118171914
"40209",5.32631711457777
"40210",5.42772821052836
"40211",5.38421274433013
"40212",5.35316668908304
"40213",5.30903592649766
"40214",5.41529254313637
"40215",5.36270773109796
"40216",5.35538907271382
"40217",5.38246537478136
"40218",5.38402261971618
"40219",5.32764094576742
"40220",5.37455989610817
"40221",5.35973086935274
"40222",5.39187219092258
"40223",5.36650198760942
"40224",5.38929155326134
"40225",5.3921357949176
"40226",5.33386410858765
"40227",5.34045689453547
"40228",5.40101346646174
"40229",5.38882866820219
"40230",5.35604639348309
"40231",5.36136304624147
"40232",5.28504603426098
"40233",5.41098773076635
"40234",5.42933765460131
"40235",5.39801323292829
"40236",5.36298435629967
"40237",5.35427971960002
"40238",5.36872318827289
"40239",5.35278577768583
"40240",5.34349031390041
"40241",5.42875141194894
"40242",5.34297850599473
"40243",5.38968593742004
"40244",5.41817231478433
"40245",5.37494284133669
"40246",5.33688295959337
"40247",5.33539643392433
"40248",5.32738702758323
"40249",5.34748760814969
"40250",5.35998427233158
"40251",5.43993485245688
"40252",5.45726343461684
"40253",5.43843240024785
"40254",5.44023185906677
"40255",5.41369056129804
"40256",5.378902196101
"40257",5.34432869665382
"40258",5.36304703845278
"40259",5.3690190772565
"40260",5.42927644981571
"40261",5.38543437797089
"40262",5.40132269929637
"40263",5.38839090619922
"40264",5.39399510883182
"40265",5.37174040926511
"40266",5.40452349419434
"40267",5.39747099473545
"40268",5.36370358088109
"40269",5.43214055730116
"40270",5.41898058321159
"40271",5.39349855342092
"40272",5.44109500092885
"40273",5.43815781646595
"40274",5.42772039111836
"40275",5.44562530720518
"40276",5.39703121453135
"40277",5.36422550796369
"40278",5.38335553223816
"40279",5.46245532462924
"40280",5.36862695668064
"40281",5.43322184091714
"40282",5.393356836168
"40283",5.38336136615062
"40284",5.37901138183327
"40285",5.37967982295346
"40286",5.30511353085456
"40287",5.34404259667416
"40288",5.29853153855055
"40289",5.36815364398555
"40290",5.35252875640903
"40291",5.35274938721044
"40292",5.4420075498126
"40293",5.27753876564752
"40294",5.35273004592214
"40295",5.43107116305633
"40296",5.41298184156585
"40297",5.40532777508696
"40298",5.47152985002491
"40299",5.34413781517532
"40300",5.32150236956708
"40301",5.38319220787421
"40302",5.36970301143609
"40303",5.35971772404375
"40304",5.44065818906534
"40305",5.36415552076961
"40306",5.397665241612
"40307",5.40261689453884
"40308",5.31213227447723
"40309",5.40673499439182
"40310",5.39439037660048
"40311",5.32037263826069
"40312",5.3794820638241
"40313",5.35075416664965
"40314",5.41838029109663
"40315",5.39590089307826
"40316",5.30275100258307
"40317",5.32601755115246
"40318",5.34141259680633
"40319",5.34419761223057
"40320",5.40333757445963
"40321",5.37286218113907
"40322",5.35662772309106
"40323",5.43975455164811
"40324",5.3660395540027
"40325",5.45232588519876
"40326",5.37998538216217
"40327",5.36959544395686
"40328",5.34378689430188
"40329",5.33854424529007
"40330",5.3516854774243
"40331",5.30397137226714
"40332",5.37813724163671
"40333",5.34457005319804
"40334",5.35571669968283
"40335",5.3792995128719
"40336",5.38669151427016
"40337",5.34913505968148
"40338",5.36003226991191
"40339",5.35313690962752
"40340",5.29975925351921
"40341",5.35233057851316
"40342",5.3924846790553
"40343",5.3997477201338
"40344",5.34148749780138
"40345",5.38718209268281
"40346",5.41907100767698
"40347",5.39828612162031
"40348",5.39494511140381
"40349",5.36751342058759
"40350",5.28523201626355
"40351",5.34701969819904
"40352",5.43807601016326
"40353",5.38071732995334
"40354",5.40201553378125
"40355",5.45264408959881
"40356",5.34192098499369
"40357",5.42417303641425
"40358",5.45955938834726
"40359",5.38023497575485
"40360",5.44860007486443
"40361",5.41352447477328
"40362",5.47977998723744
"40363",5.46266654065837
"40364",5.39063489939555
"40365",5.37354687226518
"40366",5.43022650238435
"40367",5.43166479597614
"40368",5.40559361103712
"40369",5.42254610556037
"40370",5.36976141224291
"40371",5.39798267096438
"40372",5.44316247640841
"40373",5.37239019488525
"40374",5.44620554698755
"40375",5.43449119743381
"40376",5.39288476608152
"40377",5.34518431549195
"40378",5.4224752700482
"40379",5.48650605101993
"40380",5.41140839887632
"40381",5.42114997118896
"40382",5.52928285353497
"40383",5.47308831133034
"40384",5.43550884292431
"40385",5.38449552010453
"40386",5.39639692833955
"40387",5.39568774578623
"40388",5.34750056099472
"40389",5.39790361512618
"40390",5.34710869849254
"40391",5.30600444748425
"40392",5.34426793408521
"40393",5.31439784497985
"40394",5.26495818059358
"40395",5.39186936582032
"40396",5.30583776239173
"40397",5.30341117910621
"40398",5.28694748245485
"40399",5.39191330615092
"40400",5.32293707407178
"40401",5.39888038194603
"40402",5.41016190065769
"40403",5.41310024099236
"40404",5.42237138660584
"40405",5.43748235174067
"40406",5.40068329000951
"40407",5.46982557678222
"40408",5.44318478765972
"40409",5.44646119086258
"40410",5.46637368907762
"40411",5.38126726356119
"40412",5.41342625473221
"40413",5.379016250154
"40414",5.34771642059783
"40415",5.4241111791722
"40416",5.37830064971291
"40417",5.35871002254762
"40418",5.3548770755472
"40419",5.36120884848799
"40420",5.39715570200392
"40421",5.3954059756764
"40422",5.34414449991949
"40423",5.38490642193339
"40424",5.37394596480763
"40425",5.41450098414054
"40426",5.37267493474472
"40427",5.31059730781014
"40428",5.42658172599639
"40429",5.33869307001317
"40430",5.36436556701048
"40431",5.41197957227527
"40432",5.43489107675117
"40433",5.45203742786895
"40434",5.30905452983964
"40435",5.36246254798538
"40436",5.38604967074754
"40437",5.35868477206832
"40438",5.37913999710882
"40439",5.40819264690797
"40440",5.36966306335759
"40441",5.37534630613118
"40442",5.38222733757426
"40443",5.47987171006994
"40444",5.40999824989519
"40445",5.42454072018698
"40446",5.4308802021313
"40447",5.4387667880617
"40448",5.43568562423927
"40449",5.4276398503499
"40450",5.35757517917905
"40451",5.33046485048363
"40452",5.43163558849874
"40453",5.43205597581378
"40454",5.4035483707482
"40455",5.4857878904944
"40456",5.46316358110006
"40457",5.45953244085694
"40458",5.38368748787599
"40459",5.38942352130435
"40460",5.34928341200055
"40461",5.33388255046189
"40462",5.3148711481482
"40463",5.35279179461019
"40464",5.32230110173211
"40465",5.3426477326061
"40466",5.34863027962806
"40467",5.4179947806158
"40468",5.3263490149824
"40469",5.39589511192669
"40470",5.38198200961695
"40471",5.38982996035249
"40472",5.42003280687819
"40473",5.33050398235023
"40474",5.33971147354563
"40475",5.39568372088707
"40476",5.34895873556396
"40477",5.40239514795039
"40478",5.35662927509667
"40479",5.29833477548281
"40480",5.38499955832841
"40481",5.3056306153631
"40482",5.35324825185323
"40483",5.40688458263705
"40484",5.36429260731792
"40485",5.35647651466004
"40486",5.33059150819264
"40487",5.45129940285628
"40488",5.35340389430466
"40489",5.38224034354571
"40490",5.39485045550741
"40491",5.39700737840155
"40492",5.40844622702159
"40493",5.40024704866513
"40494",5.48704780477639
"40495",5.38967567970517
"40496",5.42939829153017
"40497",5.36868581130906
"40498",5.42678143018401
"40499",5.37758014006114
"40500",5.41279638857487
"40501",5.33639845117324
"40502",5.36427657872474
"40503",5.37045655060791
"40504",5.35111673472892
"40505",5.38516348919768
"40506",5.37479060506461
"40507",5.40048588587717
"40508",5.32667239872344
"40509",5.34901014182051
"40510",5.35319224060908
"40511",5.37046991079662
"40512",5.36295936432054
"40513",5.43806373235549
"40514",5.28005511203803
"40515",5.35138106165106
"40516",5.32567950744353
"40517",5.35230648237688
"40518",5.35566409248155
"40519",5.31695011738986
"40520",5.36027755947162
"40521",5.34948641866881
"40522",5.36150770596495
"40523",5.32321272074488
"40524",5.39852157689496
"40525",5.38108641638002
"40526",5.39833711650626
"40527",5.36854966555715
"40528",5.36990934329214
"40529",5.34732953838952
"40530",5.40953625149663
"40531",5.37678460873288
"40532",5.44932983258674
"40533",5.39512081791971
"40534",5.34016412890284
"40535",5.45176088404286
"40536",5.35813545542762
"40537",5.33753401659893
"40538",5.37590009034236
"40539",5.38512995289565
"40540",5.3995288227544
"40541",5.4019730560111
"40542",5.39957582609548
"40543",5.40570826004394
"40544",5.28612752177532
"40545",5.3735246633493
"40546",5.39810395648047
"40547",5.30604169414767
"40548",5.34371632757651
"40549",5.40120902217681
"40550",5.3039539901635
"40551",5.3966121165431
"40552",5.33200670339707
"40553",5.31783229420494
"40554",5.43924323699391
"40555",5.28017214585714
"40556",5.31896895337638
"40557",5.35097853462618
"40558",5.38902284998612
"40559",5.40764271323237
"40560",5.39514011597916
"40561",5.40777481060848
"40562",5.35794585599813
"40563",5.31339592323513
"40564",5.4280645084112
"40565",5.42889782710011
"40566",5.37776201435757
"40567",5.43076473112343
"40568",5.38501252299336
"40569",5.36930862450603
"40570",5.35210409903634
"40571",5.40394564445586
"40572",5.34572432782477
"40573",5.37050082449784
"40574",5.2883560384625
"40575",5.43420871547142
"40576",5.29552332018006
"40577",5.34593240937658
"40578",5.32944117466582
"40579",5.36438220944898
"40580",5.33703339392229
"40581",5.38287435283923
"40582",5.37479687185385
"40583",5.34715630110857
"40584",5.37091641706103
"40585",5.37567354912695
"40586",5.34103562109366
"40587",5.38585768734225
"40588",5.42710518719091
"40589",5.40961877194276
"40590",5.41584744334523
"40591",5.38902375053785
"40592",5.33493163486491
"40593",5.37112506407687
"40594",5.40654913068135
"40595",5.39319740183253
"40596",5.38277355230739
"40597",5.31785895507401
"40598",5.36688408747555
"40599",5.36739911391551
"40600",5.37388148290065
"40601",5.37888643161744
"40602",5.43472800916093
"40603",5.39422710883089
"40604",5.34200764790259
"40605",5.3541805823833
"40606",5.37139050364138
"40607",5.34861343898079
"40608",5.43230248006389
"40609",5.33614611822599
"40610",5.41326777199961
"40611",5.34291444321774
"40612",5.28156687754411
"40613",5.35574091641142
"40614",5.33502040499324
"40615",5.33922209953977
"40616",5.35362352487724
"40617",5.44427905590275
"40618",5.34586807524012
"40619",5.40807927581672
"40620",5.39312843557564
"40621",5.34174803675468
"40622",5.34361793143158
"40623",5.36505652131922
"40624",5.39504898628905
"40625",5.39371771943667
"40626",5.38349492026234
"40627",5.392979187425
"40628",5.3664382962638
"40629",5.38357184847056
"40630",5.43012208761822
"40631",5.36393567955941
"40632",5.38646611168154
"40633",5.42956047764309
"40634",5.31383928308321
"40635",5.3535921184667
"40636",5.28457182378381
"40637",5.35784719374275
"40638",5.3986093974672
"40639",5.34727301932749
"40640",5.33451646005827
"40641",5.40282896043164
"40642",5.36115417738369
"40643",5.37516791524781
"40644",5.42128117362327
"40645",5.33824429238188
"40646",5.46149396982149
"40647",5.52683877647446
"40648",5.3574114498411
"40649",5.40280937220177
"40650",5.43684327135397
"40651",5.34539878927388
"40652",5.46585280567553
"40653",5.4000568613801
"40654",5.37260796993005
"40655",5.40854551537881
"40656",5.37798296627274
"40657",5.47638942957737
"40658",5.3312163818588
"40659",5.47370815847382
"40660",5.373398192488
"40661",5.31891004606942
"40662",5.4238182476683
"40663",5.43152075349732
"40664",5.37431419851348
"40665",5.42774556108105
"40666",5.44161187853126
"40667",5.36453463394846
"40668",5.36368615789643
"40669",5.49145012398011
"40670",5.45943828841691
"40671",5.43637882080039
"40672",5.38987837531507
"40673",5.36043634593999
"40674",5.37866109244958
"40675",5.4605213984132
"40676",5.42126023233225
"40677",5.45332378430469
"40678",5.42905944648137
"40679",5.40608825398205
"40680",5.41789081130131
"40681",5.45926808047662
"40682",5.40566588780651
"40683",5.45087228654872
"40684",5.41937558238621
"40685",5.44465343282236
"40686",5.4734460443797
"40687",5.44331657794755
"40688",5.48640602087978
"40689",5.43314237917168
"40690",5.41837676267447
"40691",5.4817230778332
"40692",5.4594663563199
"40693",5.4122107448935
"40694",5.4687535741393
"40695",5.35520858196554
"40696",5.37335328474775
"40697",5.48162569137599
"40698",5.43094131715657
"40699",5.42000373420287
"40700",5.47401630654815
"40701",5.3914348549432
"40702",5.40499232749929
"40703",5.44714949898585
"40704",5.3959216240449
"40705",5.41244071183718
"40706",5.43772843220704
"40707",5.44229363381951
"40708",5.32848868157341
"40709",5.39437735962231
"40710",5.43673370003765
"40711",5.3536894454593
"40712",5.4096954783966
"40713",5.39926419081036
"40714",5.40543846518436
"40715",5.33285540424055
"40716",5.45296168934989
"40717",5.41010826855324
"40718",5.40551061254954
"40719",5.32858121319623
"40720",5.49445035408971
"40721",5.37847681836645
"40722",5.38633908323086
"40723",5.448125379318
"40724",5.39087594077746
"40725",5.47492781688019
"40726",5.46025739478712
"40727",5.4633465037057
"40728",5.44010743639525
"40729",5.47173048514244
"40730",5.43637328375318
"40731",5.45673518258292
"40732",5.38337266369119
"40733",5.39481652531842
"40734",5.42825400395842
"40735",5.44221328230408
"40736",5.35841655356308
"40737",5.40390760245719
"40738",5.35086646096739
"40739",5.41546847755943
"40740",5.36106510235582
"40741",5.34456887834622
"40742",5.42421023416733
"40743",5.37716239307628
"40744",5.32570279534457
"40745",5.4002675374567
"40746",5.40330291538073
"40747",5.40890473233013
"40748",5.41820319411358
"40749",5.39962771845649
"40750",5.38489570190945
"40751",5.45710965140439
"40752",5.41466054223782
"40753",5.39201428067256
"40754",5.37101032564396
"40755",5.38964294227861
"40756",5.32647827912181
"40757",5.44696801824732
"40758",5.38732291322261
"40759",5.42581851587661
"40760",5.45321625239711
"40761",5.44207441125253
"40762",5.3779995703094
"40763",5.43121762997802
"40764",5.43000419267482
"40765",5.38432566679318
"40766",5.43311737584804
"40767",5.3897405862115
"40768",5.40802942899873
"40769",5.39340569985512
"40770",5.37306554892728
"40771",5.38799373389457
"40772",5.3611982621246
"40773",5.40061251952003
"40774",5.36300193604151
"40775",5.33326514726823
"40776",5.37194421223245
"40777",5.33207518287345
"40778",5.36300008601813
"40779",5.39656549450298
"40780",5.3385875837524
"40781",5.34057648042602
"40782",5.31293476777227
"40783",5.3156091488949
"40784",5.39060146768482
"40785",5.33333133793163
"40786",5.30875876792011
"40787",5.35896143570317
"40788",5.42290668148152
"40789",5.36699840902485
"40790",5.40048002662313
"40791",5.3621268441486
"40792",5.35929291897817
"40793",5.32072398295661
"40794",5.44378967539604
"40795",5.35504877389821
"40796",5.36846699617891
"40797",5.31076673679149
"40798",5.41415472964298
"40799",5.33850739185104
"40800",5.40811390329604
"40801",5.32265406031304
"40802",5.38165929261738
"40803",5.37355115691797
"40804",5.39527088605818
"40805",5.37484588380159
"40806",5.29314946860242
"40807",5.37110599064013
"40808",5.40470573587825
"40809",5.36561594562705
"40810",5.28912115058572
"40811",5.33982773363101
"40812",5.41840177110272
"40813",5.36252698444478
"40814",5.29678629060458
"40815",5.36038367053057
"40816",5.35152299399052
"40817",5.3708413138956
"40818",5.36120701519342
"40819",5.34044873277703
"40820",5.43909568850874
"40821",5.39101780000912
"40822",5.37221459666345
"40823",5.29729829133236
"40824",5.34152653115419
"40825",5.40987085586197
"40826",5.40835205808134
"40827",5.39349182222399
"40828",5.3463710660264
"40829",5.33119556399068
"40830",5.43707224157046
"40831",5.37909801776852
"40832",5.4039867396833
"40833",5.41346419594766
"40834",5.37601832706426
"40835",5.42485144083797
"40836",5.3043783796149
"40837",5.43886609045376
"40838",5.40286326321503
"40839",5.37080837736682
"40840",5.3883665431412
"40841",5.37820287853325
"40842",5.34153455916448
"40843",5.44045298197595
"40844",5.39853331890571
"40845",5.36262467351398
"40846",5.3880863257862
"40847",5.28202607200918
"40848",5.34473610112357
"40849",5.41331490354155
"40850",5.32888109007951
"40851",5.37679651816586
"40852",5.25248372083392
"40853",5.43949828715295
"40854",5.39496989182939
"40855",5.33694334112883
"40856",5.37292738346169
"40857",5.32326883219352
"40858",5.37218471277461
"40859",5.3975459154158
"40860",5.28024603838326
"40861",5.32157109054099
"40862",5.31995046070969
"40863",5.33922825821961
"40864",5.3546662367829
"40865",5.33409098724152
"40866",5.33304009552069
"40867",5.41931037567586
"40868",5.36750604843302
"40869",5.42014055667372
"40870",5.32829762523375
"40871",5.30664685751836
"40872",5.35575531026567
"40873",5.32563046434693
"40874",5.31088665779108
"40875",5.39360722111995
"40876",5.36143302565369
"40877",5.33054452467856
"40878",5.41237159297079
"40879",5.36367372888806
"40880",5.36265504113288
"40881",5.34713570531405
"40882",5.33459252933328
"40883",5.39480701055618
"40884",5.25007726988878
"40885",5.34745527073027
"40886",5.39936234881667
"40887",5.41654888612576
"40888",5.35531254049028
"40889",5.38719953122761
"40890",5.34352888728581
"40891",5.37805504853813
"40892",5.32186832313505
"40893",5.38619891789925
"40894",5.28900523627126
"40895",5.29287529386373
"40896",5.30069711350779
"40897",5.37694010431418
"40898",5.32708635757244
"40899",5.4151097981098
"40900",5.37502236992574
"40901",5.33931681725521
"40902",5.38910634302668
"40903",5.39426532905186
"40904",5.34326965866072
"40905",5.32605195150201
"40906",5.29329406305565
"40907",5.40009012917049
"40908",5.37478785999821
"40909",5.40889714661022
"40910",5.33169941584575
"40911",5.34487313420716
"40912",5.36208137754093
"40913",5.33524070027475
"40914",5.35631451870974
"40915",5.39995099611042
"40916",5.38554456330998
"40917",5.37312275608653
"40918",5.3399483718669
"40919",5.38281780761107
"40920",5.48023789222784
"40921",5.38041149901282
"40922",5.4085929044
"40923",5.45173269233937
"40924",5.4198334485544
"40925",5.38383886061922
"40926",5.42149452094531
"40927",5.39707221939513
"40928",5.4986238405069
"40929",5.44150898301547
"40930",5.40784296783001
"40931",5.41596476275319
"40932",5.40238513348855
"40933",5.42825506114196
"40934",5.42180028140117
"40935",5.40667935458968
"40936",5.40481567754937
"40937",5.37371884458199
"40938",5.37214724303039
"40939",5.4209412398082
"40940",5.3660557487769
"40941",5.38710896902484
"40942",5.41662229183735
"40943",5.39043953574714
"40944",5.38874149856141
"40945",5.41844776675353
"40946",5.40329111416649
"40947",5.38332944709906
"40948",5.3642695246469
"40949",5.42015175293086
"40950",5.39436427488118
"40951",5.46023137899466
"40952",5.41113164716544
"40953",5.42088208572672
"40954",5.39407178016359
"40955",5.41288997077737
"40956",5.44871230032737
"40957",5.3719191238289
"40958",5.37959503675892
"40959",5.36347618867675
"40960",5.38625548752817
"40961",5.34887307947726
"40962",5.39967241376194
"40963",5.3450280403598
"40964",5.34912745720956
"40965",5.39531359197354
"40966",5.3013352872673
"40967",5.38832170904902
"40968",5.45458075638003
"40969",5.33539458620225
"40970",5.44457367152826
"40971",5.39219685535945
"40972",5.34638115736183
"40973",5.49039318227317
"40974",5.30646869283652
"40975",5.44198223915067
"40976",5.38515209305191
"40977",5.3027294049134
"40978",5.44878463327058
"40979",5.42218238031736
"40980",5.35075907892994
"40981",5.36593409808118
"40982",5.30919123219715
"40983",5.32906047276364
"40984",5.26992896299704
"40985",5.30693430759307
"40986",5.35578807433762
"40987",5.33488358048638
"40988",5.3700272644283
"40989",5.29763985954154
"40990",5.34115995612901
"40991",5.30074858995128
"40992",5.35217054581979
"40993",5.36721689967385
"40994",5.36810143517199
"40995",5.4043927885915
"40996",5.39062358458146
"40997",5.36012320987937
"40998",5.38349756058521
"40999",5.42223231507005
"41000",5.40130156848128
"41001",5.42750542271984
"41002",5.34523280726837
"41003",5.4496113016992
"41004",5.4402136866708
"41005",5.38434718860479
"41006",5.4379455592374
"41007",5.37743409370607
"41008",5.31203023648957
"41009",5.37819288863577
"41010",5.40810767338697
"41011",5.44278436100643
"41012",5.34709240514967
"41013",5.40722335070227
"41014",5.42306451470089
"41015",5.40637448086395
"41016",5.29691181117004
"41017",5.46352663052058
"41018",5.35197645577706
"41019",5.39903887200042
"41020",5.433145616845
"41021",5.3088252963076
"41022",5.42595031492308
"41023",5.32746173887236
"41024",5.41489530859627
"41025",5.40296689120355
"41026",5.33086829726632
"41027",5.40912002997739
"41028",5.47207097215709
"41029",5.42122340963469
"41030",5.38727503654393
"41031",5.38106641268745
"41032",5.40839499608645
"41033",5.43861361519839
"41034",5.36298272570184
"41035",5.33680433206563
"41036",5.38172189338669
"41037",5.35504650193362
"41038",5.49098336343324
"41039",5.37367177928383
"41040",5.42108422943815
"41041",5.43832275135008
"41042",5.26052120384872
"41043",5.42850679978056
"41044",5.3351227966124
"41045",5.39729152249785
"41046",5.42356849950509
"41047",5.39604155433626
"41048",5.31281669858473
"41049",5.35146199917053
"41050",5.40570101807061
"41051",5.36450461987945
"41052",5.33710543287395
"41053",5.39302016207016
"41054",5.29459405926291
"41055",5.27337062616435
"41056",5.37350181129105
"41057",5.39743892906949
"41058",5.35697207471841
"41059",5.35709008459031
"41060",5.40879262406354
"41061",5.43197932089646
"41062",5.35667707330219
"41063",5.41475675489903
"41064",5.39227800637662
"41065",5.38000645467616
"41066",5.38524344608518
"41067",5.42151096967456
"41068",5.37255461121822
"41069",5.38196999467279
"41070",5.40166455099587
"41071",5.33667671042986
"41072",5.4381237285155
"41073",5.41637610761266
